model_name,rmsd
afm_dropout_full_model_2_ptm_pred_41.pdb,4.251
afm_dropout_noSM_woTemplates_model_1_ptm_pred_44.pdb,4.25
cf_woTemplates_model_3_ptm_pred_54.pdb,4.249
afm_dropout_full_model_5_ptm_pred_26.pdb,4.249
cf_dropout_full_woTemplates_model_3_ptm_pred_0.pdb,4.248
afm_basic_model_5_ptm_pred_33.pdb,4.247
cf_woTemplates_model_1_ptm_pred_52.pdb,4.245
afm_basic_model_2_ptm_pred_22.pdb,4.245
afm_basic_model_3_ptm_pred_56.pdb,4.243
afm_dropout_full_model_3_ptm_pred_24.pdb,4.242
afm_basic_model_2_ptm_pred_29.pdb,4.242
cf_woTemplates_model_3_ptm_pred_46.pdb,4.242
afm_woTemplates_model_4_ptm_pred_25.pdb,4.241
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_13.pdb,4.24
cf_dropout_full_woTemplates_model_1_ptm_pred_41.pdb,4.239
afm_dropout_full_woTemplates_model_5_ptm_pred_60.pdb,4.238
cf_woTemplates_model_3_ptm_pred_3.pdb,4.238
afm_dropout_noSM_woTemplates_model_2_ptm_pred_31.pdb,4.237
afm_woTemplates_model_3_ptm_pred_5.pdb,4.236
afm_basic_model_2_ptm_pred_26.pdb,4.235
afm_dropout_full_model_2_ptm_pred_65.pdb,4.235
afm_woTemplates_model_2_ptm_pred_39.pdb,4.234
afm_dropout_noSM_woTemplates_model_2_ptm_pred_6.pdb,4.234
cf_woTemplates_model_3_ptm_pred_41.pdb,4.234
cf_woTemplates_model_3_ptm_pred_25.pdb,4.232
afm_woTemplates_model_2_ptm_pred_5.pdb,4.232
afm_dropout_full_model_3_ptm_pred_59.pdb,4.232
afm_dropout_full_model_3_ptm_pred_45.pdb,4.231
afm_basic_model_5_ptm_pred_63.pdb,4.23
afm_dropout_full_model_5_ptm_pred_8.pdb,4.23
cf_woTemplates_model_1_ptm_pred_25.pdb,4.23
cf_woTemplates_model_3_ptm_pred_17.pdb,4.229
afm_dropout_full_model_2_ptm_pred_66.pdb,4.226
afm_dropout_full_woTemplates_model_5_ptm_pred_38.pdb,4.225
afm_woTemplates_model_2_ptm_pred_56.pdb,4.224
afm_dropout_full_model_2_ptm_pred_2.pdb,4.224
afm_dropout_full_model_2_ptm_pred_9.pdb,4.223
afm_woTemplates_model_2_ptm_pred_44.pdb,4.223
cf_dropout_full_woTemplates_model_5_ptm_pred_11.pdb,4.222
afm_dropout_full_woTemplates_model_2_ptm_pred_42.pdb,4.221
cf_woTemplates_model_1_ptm_pred_36.pdb,4.219
afm_dropout_full_model_5_ptm_pred_1.pdb,4.219
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_14.pdb,4.218
afm_dropout_full_woTemplates_model_2_ptm_pred_31.pdb,4.218
afm_dropout_full_model_5_ptm_pred_13.pdb,4.218
afm_basic_model_4_ptm_pred_62.pdb,4.217
afm_woTemplates_model_5_ptm_pred_2.pdb,4.216
afm_woTemplates_model_4_ptm_pred_19.pdb,4.213
cf_woTemplates_model_5_ptm_pred_22.pdb,4.213
afm_dropout_noSM_woTemplates_model_2_ptm_pred_55.pdb,4.208
afm_dropout_full_model_2_ptm_pred_28.pdb,4.207
afm_dropout_noSM_woTemplates_model_5_ptm_pred_60.pdb,4.203
afm_basic_model_2_ptm_pred_38.pdb,4.202
cf_woTemplates_model_1_ptm_pred_44.pdb,4.202
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_5.pdb,4.201
cf_woTemplates_model_3_ptm_pred_61.pdb,4.201
cf_woTemplates_model_1_ptm_pred_39.pdb,4.2
afm_dropout_noSM_woTemplates_model_5_ptm_pred_62.pdb,4.198
afm_woTemplates_model_3_ptm_pred_31.pdb,4.197
afm_dropout_full_woTemplates_model_5_ptm_pred_2.pdb,4.194
cf_woTemplates_model_1_ptm_pred_64.pdb,4.193
cf_woTemplates_model_1_ptm_pred_10.pdb,4.191
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_16.pdb,4.19
afm_basic_model_2_ptm_pred_65.pdb,4.19
cf_woTemplates_model_1_ptm_pred_37.pdb,4.19
cf_dropout_full_woTemplates_model_5_ptm_pred_33.pdb,4.189
afm_basic_model_2_ptm_pred_64.pdb,4.189
afm_woTemplates_model_2_ptm_pred_30.pdb,4.189
afm_dropout_full_model_2_ptm_pred_30.pdb,4.188
afm_dropout_full_model_5_ptm_pred_12.pdb,4.184
afm_dropout_noSM_woTemplates_model_5_ptm_pred_19.pdb,4.183
afm_dropout_noSM_woTemplates_model_2_ptm_pred_57.pdb,4.182
cf_dropout_full_woTemplates_model_3_ptm_pred_40.pdb,4.181
afm_dropout_full_woTemplates_model_2_ptm_pred_40.pdb,4.181
afm_dropout_noSM_woTemplates_model_1_ptm_pred_34.pdb,4.181
afm_basic_model_2_ptm_pred_17.pdb,4.181
afm_woTemplates_model_5_ptm_pred_54.pdb,4.181
afm_dropout_noSM_woTemplates_model_2_ptm_pred_40.pdb,4.18
afm_basic_model_2_ptm_pred_3.pdb,4.18
afm_dropout_full_model_1_ptm_pred_53.pdb,4.178
afm_basic_model_3_ptm_pred_33.pdb,4.177
afm_dropout_noSM_woTemplates_model_5_ptm_pred_58.pdb,4.177
afm_dropout_noSM_woTemplates_model_2_ptm_pred_54.pdb,4.177
cf_woTemplates_model_1_ptm_pred_30.pdb,4.176
afm_dropout_full_woTemplates_model_5_ptm_pred_6.pdb,4.175
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_21.pdb,4.175
afm_dropout_noSM_woTemplates_model_2_ptm_pred_47.pdb,4.173
afm_dropout_noSM_woTemplates_model_5_ptm_pred_28.pdb,4.173
afm_dropout_noSM_woTemplates_model_5_ptm_pred_13.pdb,4.172
afm_basic_model_2_ptm_pred_49.pdb,4.171
afm_basic_model_2_ptm_pred_61.pdb,4.171
afm_dropout_full_model_1_ptm_pred_44.pdb,4.17
cf_dropout_full_woTemplates_model_3_ptm_pred_9.pdb,4.17
cf_dropout_full_woTemplates_model_3_ptm_pred_48.pdb,4.17
afm_dropout_full_model_2_ptm_pred_44.pdb,4.168
cf_woTemplates_model_3_ptm_pred_56.pdb,4.165
cf_dropout_full_woTemplates_model_3_ptm_pred_46.pdb,4.165
afm_dropout_full_woTemplates_model_2_ptm_pred_65.pdb,4.162
afm_dropout_noSM_woTemplates_model_5_ptm_pred_53.pdb,4.162
afm_woTemplates_model_2_ptm_pred_23.pdb,4.16
afm_basic_model_5_ptm_pred_15.pdb,4.16
cf_woTemplates_model_3_ptm_pred_53.pdb,4.16
cf_dropout_full_woTemplates_model_3_ptm_pred_31.pdb,4.158
afm_dropout_noSM_woTemplates_model_2_ptm_pred_20.pdb,4.157
cf_dropout_full_woTemplates_model_3_ptm_pred_61.pdb,4.157
afm_basic_model_2_ptm_pred_1.pdb,4.156
afm_woTemplates_model_2_ptm_pred_9.pdb,4.156
afm_dropout_noSM_woTemplates_model_2_ptm_pred_19.pdb,4.156
afm_dropout_noSM_woTemplates_model_5_ptm_pred_17.pdb,4.156
cf_woTemplates_model_1_ptm_pred_63.pdb,4.155
afm_dropout_full_model_2_ptm_pred_21.pdb,4.155
afm_dropout_noSM_woTemplates_model_2_ptm_pred_64.pdb,4.154
afm_woTemplates_model_2_ptm_pred_6.pdb,4.152
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_57.pdb,4.151
afm_woTemplates_model_2_ptm_pred_16.pdb,4.15
cf_woTemplates_model_3_ptm_pred_12.pdb,4.149
cf_dropout_full_woTemplates_model_1_ptm_pred_59.pdb,4.148
afm_basic_model_2_ptm_pred_54.pdb,4.148
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_17.pdb,4.147
afm_basic_model_2_ptm_pred_42.pdb,4.146
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_58.pdb,4.145
cf_dropout_full_woTemplates_model_1_ptm_pred_29.pdb,4.145
afm_dropout_full_woTemplates_model_1_ptm_pred_8.pdb,4.145
cf_woTemplates_model_3_ptm_pred_24.pdb,4.145
afm_dropout_full_model_5_ptm_pred_24.pdb,4.145
afm_dropout_full_model_2_ptm_pred_29.pdb,4.144
afm_dropout_noSM_woTemplates_model_2_ptm_pred_17.pdb,4.144
afm_basic_model_2_ptm_pred_36.pdb,4.143
afm_dropout_noSM_woTemplates_model_2_ptm_pred_28.pdb,4.142
afm_dropout_noSM_woTemplates_model_2_ptm_pred_53.pdb,4.14
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_41.pdb,4.139
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_7.pdb,4.138
cf_woTemplates_model_3_ptm_pred_48.pdb,4.138
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_18.pdb,4.135
afm_dropout_full_model_1_ptm_pred_48.pdb,4.134
afm_dropout_noSM_woTemplates_model_5_ptm_pred_31.pdb,4.133
afm_woTemplates_model_2_ptm_pred_52.pdb,4.133
afm_dropout_noSM_woTemplates_model_2_ptm_pred_34.pdb,4.129
cf_dropout_full_woTemplates_model_1_ptm_pred_12.pdb,4.129
afm_dropout_full_woTemplates_model_2_ptm_pred_18.pdb,4.128
afm_woTemplates_model_2_ptm_pred_19.pdb,4.126
afm_dropout_full_model_5_ptm_pred_64.pdb,4.125
cf_dropout_full_woTemplates_model_5_ptm_pred_61.pdb,4.124
afm_dropout_full_model_2_ptm_pred_11.pdb,4.124
cf_woTemplates_model_1_ptm_pred_49.pdb,4.124
afm_dropout_full_model_5_ptm_pred_4.pdb,4.124
cf_woTemplates_model_3_ptm_pred_14.pdb,4.123
afm_dropout_full_model_5_ptm_pred_5.pdb,4.122
afm_basic_model_2_ptm_pred_39.pdb,4.122
afm_dropout_full_woTemplates_model_5_ptm_pred_64.pdb,4.122
afm_dropout_full_model_1_ptm_pred_1.pdb,4.121
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_53.pdb,4.121
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_13.pdb,4.12
afm_woTemplates_model_2_ptm_pred_20.pdb,4.117
afm_dropout_full_model_2_ptm_pred_4.pdb,4.116
cf_dropout_full_woTemplates_model_3_ptm_pred_29.pdb,4.115
afm_dropout_noSM_woTemplates_model_2_ptm_pred_3.pdb,4.114
afm_dropout_full_woTemplates_model_2_ptm_pred_17.pdb,4.112
afm_dropout_full_model_1_ptm_pred_49.pdb,4.111
afm_basic_model_2_ptm_pred_44.pdb,4.111
afm_dropout_full_woTemplates_model_2_ptm_pred_30.pdb,4.11
afm_woTemplates_model_3_ptm_pred_15.pdb,4.109
afm_dropout_full_model_5_ptm_pred_45.pdb,4.108
cf_dropout_full_woTemplates_model_5_ptm_pred_28.pdb,4.108
afm_woTemplates_model_2_ptm_pred_13.pdb,4.108
afm_basic_model_2_ptm_pred_58.pdb,4.107
afm_dropout_full_model_2_ptm_pred_5.pdb,4.107
afm_dropout_full_model_5_ptm_pred_39.pdb,4.107
cf_woTemplates_model_3_ptm_pred_60.pdb,4.107
cf_woTemplates_model_1_ptm_pred_11.pdb,4.107
afm_dropout_full_woTemplates_model_5_ptm_pred_46.pdb,4.106
afm_dropout_full_model_5_ptm_pred_33.pdb,4.105
afm_basic_model_2_ptm_pred_30.pdb,4.104
afm_dropout_full_model_2_ptm_pred_39.pdb,4.103
cf_woTemplates_model_1_ptm_pred_29.pdb,4.103
cf_woTemplates_model_3_ptm_pred_11.pdb,4.103
afm_basic_model_2_ptm_pred_7.pdb,4.102
afm_dropout_full_model_5_ptm_pred_36.pdb,4.102
afm_dropout_full_woTemplates_model_2_ptm_pred_6.pdb,4.101
afm_woTemplates_model_2_ptm_pred_36.pdb,4.101
cf_woTemplates_model_1_ptm_pred_23.pdb,4.1
cf_woTemplates_model_3_ptm_pred_23.pdb,4.1
cf_woTemplates_model_1_ptm_pred_51.pdb,4.099
afm_dropout_full_model_2_ptm_pred_17.pdb,4.098
afm_dropout_noSM_woTemplates_model_5_ptm_pred_8.pdb,4.097
cf_woTemplates_model_3_ptm_pred_58.pdb,4.095
cf_woTemplates_model_3_ptm_pred_6.pdb,4.095
afm_woTemplates_model_2_ptm_pred_35.pdb,4.094
afm_dropout_full_model_2_ptm_pred_43.pdb,4.093
afm_dropout_noSM_woTemplates_model_2_ptm_pred_22.pdb,4.092
cf_dropout_full_woTemplates_model_3_ptm_pred_21.pdb,4.09
afm_dropout_full_model_2_ptm_pred_7.pdb,4.09
afm_woTemplates_model_2_ptm_pred_38.pdb,4.089
cf_woTemplates_model_1_ptm_pred_61.pdb,4.088
afm_dropout_noSM_woTemplates_model_2_ptm_pred_18.pdb,4.088
afm_dropout_full_model_2_ptm_pred_42.pdb,4.088
afm_dropout_full_woTemplates_model_2_ptm_pred_66.pdb,4.085
afm_dropout_full_woTemplates_model_2_ptm_pred_41.pdb,4.085
afm_dropout_full_woTemplates_model_5_ptm_pred_40.pdb,4.083
afm_dropout_full_woTemplates_model_2_ptm_pred_43.pdb,4.083
afm_dropout_full_model_1_ptm_pred_50.pdb,4.082
afm_dropout_noSM_woTemplates_model_2_ptm_pred_26.pdb,4.081
afm_dropout_full_model_1_ptm_pred_55.pdb,4.081
afm_dropout_noSM_woTemplates_model_2_ptm_pred_38.pdb,4.078
afm_dropout_noSM_woTemplates_model_5_ptm_pred_42.pdb,4.076
afm_woTemplates_model_5_ptm_pred_20.pdb,4.076
afm_dropout_full_model_2_ptm_pred_54.pdb,4.075
cf_woTemplates_model_1_ptm_pred_59.pdb,4.075
afm_dropout_full_woTemplates_model_5_ptm_pred_57.pdb,4.073
afm_dropout_full_woTemplates_model_5_ptm_pred_15.pdb,4.073
afm_woTemplates_model_5_ptm_pred_1.pdb,4.073
afm_dropout_full_woTemplates_model_5_ptm_pred_18.pdb,4.073
afm_dropout_full_woTemplates_model_2_ptm_pred_48.pdb,4.072
cf_woTemplates_model_1_ptm_pred_2.pdb,4.071
afm_dropout_full_model_2_ptm_pred_45.pdb,4.07
cf_woTemplates_model_3_ptm_pred_30.pdb,4.069
afm_basic_model_4_ptm_pred_37.pdb,4.068
afm_woTemplates_model_2_ptm_pred_42.pdb,4.066
afm_woTemplates_model_5_ptm_pred_24.pdb,4.065
afm_dropout_full_model_1_ptm_pred_24.pdb,4.064
afm_basic_model_2_ptm_pred_51.pdb,4.063
afm_dropout_full_model_5_ptm_pred_16.pdb,4.063
afm_dropout_full_woTemplates_model_2_ptm_pred_45.pdb,4.062
afm_dropout_noSM_woTemplates_model_2_ptm_pred_30.pdb,4.062
cf_woTemplates_model_1_ptm_pred_57.pdb,4.061
cf_dropout_full_woTemplates_model_3_ptm_pred_25.pdb,4.06
afm_dropout_noSM_woTemplates_model_2_ptm_pred_41.pdb,4.06
afm_dropout_noSM_woTemplates_model_5_ptm_pred_24.pdb,4.06
afm_basic_model_2_ptm_pred_28.pdb,4.058
cf_woTemplates_model_1_ptm_pred_56.pdb,4.058
afm_woTemplates_model_2_ptm_pred_43.pdb,4.058
cf_woTemplates_model_3_ptm_pred_44.pdb,4.055
cf_woTemplates_model_1_ptm_pred_13.pdb,4.055
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_51.pdb,4.054
afm_woTemplates_model_2_ptm_pred_41.pdb,4.054
afm_dropout_full_woTemplates_model_5_ptm_pred_4.pdb,4.053
cf_woTemplates_model_3_ptm_pred_20.pdb,4.053
afm_woTemplates_model_2_ptm_pred_32.pdb,4.052
afm_dropout_full_woTemplates_model_1_ptm_pred_47.pdb,4.052
afm_dropout_full_woTemplates_model_2_ptm_pred_23.pdb,4.05
afm_dropout_noSM_woTemplates_model_5_ptm_pred_63.pdb,4.049
afm_dropout_full_model_5_ptm_pred_59.pdb,4.048
afm_dropout_full_woTemplates_model_2_ptm_pred_57.pdb,4.047
afm_dropout_full_woTemplates_model_5_ptm_pred_11.pdb,4.047
afm_dropout_full_model_2_ptm_pred_59.pdb,4.046
cf_woTemplates_model_3_ptm_pred_35.pdb,4.044
afm_dropout_noSM_woTemplates_model_2_ptm_pred_65.pdb,4.042
cf_woTemplates_model_3_ptm_pred_64.pdb,4.041
afm_dropout_noSM_woTemplates_model_2_ptm_pred_33.pdb,4.039
afm_dropout_full_model_2_ptm_pred_51.pdb,4.037
afm_dropout_full_woTemplates_model_2_ptm_pred_38.pdb,4.035
cf_woTemplates_model_1_ptm_pred_40.pdb,4.033
cf_woTemplates_model_3_ptm_pred_43.pdb,4.033
afm_basic_model_2_ptm_pred_20.pdb,4.032
cf_woTemplates_model_1_ptm_pred_24.pdb,4.031
afm_dropout_full_model_2_ptm_pred_26.pdb,4.03
afm_dropout_noSM_woTemplates_model_2_ptm_pred_49.pdb,4.029
afm_basic_model_2_ptm_pred_18.pdb,4.029
afm_dropout_full_model_2_ptm_pred_36.pdb,4.028
cf_woTemplates_model_1_ptm_pred_34.pdb,4.025
afm_dropout_full_model_2_ptm_pred_12.pdb,4.021
afm_dropout_full_woTemplates_model_2_ptm_pred_26.pdb,4.018
cf_woTemplates_model_1_ptm_pred_55.pdb,4.017
afm_dropout_full_model_2_ptm_pred_40.pdb,4.016
afm_dropout_noSM_woTemplates_model_2_ptm_pred_58.pdb,4.014
afm_woTemplates_model_2_ptm_pred_57.pdb,4.012
afm_dropout_full_woTemplates_model_5_ptm_pred_30.pdb,4.008
cf_woTemplates_model_3_ptm_pred_50.pdb,4.003
cf_dropout_full_woTemplates_model_1_ptm_pred_31.pdb,4.002
cf_woTemplates_model_3_ptm_pred_22.pdb,4.001
cf_woTemplates_model_3_ptm_pred_37.pdb,4.001
afm_dropout_full_model_5_ptm_pred_7.pdb,4.001
cf_woTemplates_model_1_ptm_pred_8.pdb,4.001
afm_dropout_noSM_woTemplates_model_2_ptm_pred_60.pdb,3.998
afm_woTemplates_model_2_ptm_pred_1.pdb,3.997
afm_dropout_full_model_2_ptm_pred_46.pdb,3.996
cf_woTemplates_model_3_ptm_pred_27.pdb,3.996
afm_dropout_full_model_1_ptm_pred_35.pdb,3.989
cf_woTemplates_model_1_ptm_pred_26.pdb,3.988
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_38.pdb,3.987
afm_dropout_full_model_2_ptm_pred_8.pdb,3.983
cf_woTemplates_model_5_ptm_pred_10.pdb,3.983
afm_dropout_full_model_2_ptm_pred_49.pdb,3.983
cf_woTemplates_model_1_ptm_pred_18.pdb,3.983
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_52.pdb,3.982
cf_woTemplates_model_3_ptm_pred_31.pdb,3.981
afm_dropout_full_woTemplates_model_2_ptm_pred_34.pdb,3.981
afm_dropout_full_model_5_ptm_pred_23.pdb,3.98
afm_woTemplates_model_1_ptm_pred_23.pdb,3.979
afm_dropout_full_model_3_ptm_pred_58.pdb,3.979
afm_dropout_full_model_2_ptm_pred_53.pdb,3.979
cf_woTemplates_model_3_ptm_pred_66.pdb,3.976
afm_dropout_full_model_5_ptm_pred_20.pdb,3.974
afm_dropout_noSM_woTemplates_model_2_ptm_pred_36.pdb,3.973
cf_woTemplates_model_3_ptm_pred_40.pdb,3.97
afm_dropout_full_woTemplates_model_2_ptm_pred_58.pdb,3.969
afm_basic_model_2_ptm_pred_25.pdb,3.969
afm_dropout_full_model_2_ptm_pred_25.pdb,3.968
afm_dropout_noSM_woTemplates_model_5_ptm_pred_47.pdb,3.966
afm_basic_model_5_ptm_pred_48.pdb,3.963
afm_dropout_noSM_woTemplates_model_2_ptm_pred_51.pdb,3.963
cf_woTemplates_model_3_ptm_pred_51.pdb,3.961
afm_dropout_full_woTemplates_model_2_ptm_pred_56.pdb,3.961
afm_woTemplates_model_5_ptm_pred_17.pdb,3.957
cf_woTemplates_model_3_ptm_pred_34.pdb,3.957
afm_dropout_noSM_woTemplates_model_5_ptm_pred_32.pdb,3.956
afm_woTemplates_model_3_ptm_pred_25.pdb,3.954
afm_dropout_full_model_2_ptm_pred_56.pdb,3.953
cf_woTemplates_model_1_ptm_pred_38.pdb,3.953
afm_woTemplates_model_3_ptm_pred_41.pdb,3.952
afm_woTemplates_model_2_ptm_pred_58.pdb,3.95
afm_dropout_full_woTemplates_model_2_ptm_pred_22.pdb,3.95
afm_dropout_full_woTemplates_model_2_ptm_pred_29.pdb,3.95
afm_dropout_noSM_woTemplates_model_2_ptm_pred_12.pdb,3.948
cf_woTemplates_model_1_ptm_pred_16.pdb,3.948
afm_basic_model_2_ptm_pred_50.pdb,3.948
afm_woTemplates_model_2_ptm_pred_33.pdb,3.948
afm_dropout_full_model_5_ptm_pred_62.pdb,3.947
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_8.pdb,3.944
afm_basic_model_2_ptm_pred_47.pdb,3.944
afm_dropout_full_woTemplates_model_2_ptm_pred_15.pdb,3.943
afm_dropout_full_woTemplates_model_2_ptm_pred_59.pdb,3.942
afm_dropout_full_woTemplates_model_2_ptm_pred_64.pdb,3.938
afm_basic_model_3_ptm_pred_4.pdb,3.938
afm_dropout_noSM_woTemplates_model_2_ptm_pred_4.pdb,3.935
afm_woTemplates_model_5_ptm_pred_37.pdb,3.932
afm_dropout_full_woTemplates_model_2_ptm_pred_9.pdb,3.93
afm_woTemplates_model_2_ptm_pred_28.pdb,3.929
cf_woTemplates_model_1_ptm_pred_43.pdb,3.929
cf_woTemplates_model_1_ptm_pred_0.pdb,3.928
cf_woTemplates_model_3_ptm_pred_26.pdb,3.928
afm_woTemplates_model_2_ptm_pred_29.pdb,3.927
cf_woTemplates_model_1_ptm_pred_60.pdb,3.927
afm_dropout_full_model_3_ptm_pred_0.pdb,3.926
afm_dropout_full_woTemplates_model_2_ptm_pred_53.pdb,3.926
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_55.pdb,3.925
afm_dropout_full_woTemplates_model_5_ptm_pred_43.pdb,3.924
cf_woTemplates_model_1_ptm_pred_35.pdb,3.923
afm_basic_model_2_ptm_pred_59.pdb,3.922
afm_dropout_full_woTemplates_model_2_ptm_pred_46.pdb,3.921
afm_dropout_full_woTemplates_model_2_ptm_pred_0.pdb,3.921
afm_dropout_full_woTemplates_model_2_ptm_pred_54.pdb,3.919
cf_woTemplates_model_1_ptm_pred_9.pdb,3.914
afm_dropout_noSM_woTemplates_model_2_ptm_pred_43.pdb,3.913
afm_dropout_full_woTemplates_model_2_ptm_pred_60.pdb,3.913
afm_dropout_full_model_2_ptm_pred_58.pdb,3.908
afm_dropout_full_woTemplates_model_2_ptm_pred_32.pdb,3.907
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_5.pdb,3.905
afm_dropout_noSM_woTemplates_model_2_ptm_pred_25.pdb,3.904
cf_woTemplates_model_1_ptm_pred_17.pdb,3.904
afm_dropout_full_model_2_ptm_pred_63.pdb,3.903
cf_woTemplates_model_1_ptm_pred_4.pdb,3.903
cf_dropout_full_woTemplates_model_1_ptm_pred_61.pdb,3.902
afm_dropout_noSM_woTemplates_model_2_ptm_pred_2.pdb,3.9
cf_woTemplates_model_1_ptm_pred_58.pdb,3.896
afm_dropout_full_model_2_ptm_pred_1.pdb,3.896
afm_woTemplates_model_2_ptm_pred_11.pdb,3.895
cf_woTemplates_model_1_ptm_pred_12.pdb,3.894
afm_woTemplates_model_5_ptm_pred_18.pdb,3.894
cf_woTemplates_model_1_ptm_pred_7.pdb,3.893
afm_basic_model_2_ptm_pred_19.pdb,3.891
cf_woTemplates_model_1_ptm_pred_28.pdb,3.889
afm_dropout_full_model_2_ptm_pred_35.pdb,3.887
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_58.pdb,3.885
afm_basic_model_5_ptm_pred_25.pdb,3.883
afm_dropout_full_woTemplates_model_2_ptm_pred_13.pdb,3.876
cf_woTemplates_model_3_ptm_pred_16.pdb,3.87
afm_dropout_noSM_woTemplates_model_2_ptm_pred_7.pdb,3.867
cf_woTemplates_model_1_ptm_pred_54.pdb,3.861
afm_woTemplates_model_2_ptm_pred_2.pdb,3.858
cf_woTemplates_model_1_ptm_pred_41.pdb,3.858
afm_dropout_full_model_2_ptm_pred_64.pdb,3.858
afm_dropout_noSM_woTemplates_model_2_ptm_pred_10.pdb,3.857
afm_basic_model_5_ptm_pred_13.pdb,3.85
afm_basic_model_2_ptm_pred_60.pdb,3.849
afm_dropout_noSM_woTemplates_model_5_ptm_pred_29.pdb,3.848
afm_dropout_full_woTemplates_model_5_ptm_pred_42.pdb,3.846
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_60.pdb,3.845
afm_basic_model_2_ptm_pred_52.pdb,3.843
afm_dropout_full_model_5_ptm_pred_22.pdb,3.843
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_20.pdb,3.843
afm_dropout_full_model_2_ptm_pred_31.pdb,3.841
cf_woTemplates_model_1_ptm_pred_1.pdb,3.84
afm_dropout_noSM_woTemplates_model_2_ptm_pred_37.pdb,3.835
afm_dropout_noSM_woTemplates_model_2_ptm_pred_50.pdb,3.835
afm_dropout_noSM_woTemplates_model_2_ptm_pred_24.pdb,3.832
afm_dropout_noSM_woTemplates_model_3_ptm_pred_5.pdb,3.83
afm_woTemplates_model_2_ptm_pred_59.pdb,3.83
cf_woTemplates_model_1_ptm_pred_53.pdb,3.828
afm_woTemplates_model_5_ptm_pred_66.pdb,3.824
afm_dropout_noSM_woTemplates_model_2_ptm_pred_63.pdb,3.82
afm_dropout_full_model_2_ptm_pred_60.pdb,3.816
cf_woTemplates_model_1_ptm_pred_46.pdb,3.815
afm_dropout_noSM_woTemplates_model_5_ptm_pred_16.pdb,3.813
afm_basic_model_5_ptm_pred_55.pdb,3.811
afm_woTemplates_model_5_ptm_pred_16.pdb,3.811
afm_dropout_full_woTemplates_model_2_ptm_pred_50.pdb,3.811
afm_woTemplates_model_5_ptm_pred_62.pdb,3.808
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_14.pdb,3.807
afm_dropout_full_woTemplates_model_5_ptm_pred_25.pdb,3.798
afm_woTemplates_model_5_ptm_pred_38.pdb,3.798
afm_dropout_full_woTemplates_model_2_ptm_pred_4.pdb,3.792
cf_woTemplates_model_1_ptm_pred_3.pdb,3.778
afm_dropout_noSM_woTemplates_model_2_ptm_pred_23.pdb,3.771
afm_dropout_full_woTemplates_model_2_ptm_pred_39.pdb,3.769
afm_woTemplates_model_5_ptm_pred_31.pdb,3.766
afm_dropout_full_woTemplates_model_2_ptm_pred_61.pdb,3.76
afm_dropout_full_model_2_ptm_pred_24.pdb,3.752
afm_dropout_full_woTemplates_model_2_ptm_pred_1.pdb,3.748
afm_dropout_noSM_woTemplates_model_5_ptm_pred_30.pdb,3.748
afm_dropout_full_woTemplates_model_5_ptm_pred_62.pdb,3.746
afm_basic_model_2_ptm_pred_31.pdb,3.746
afm_dropout_full_model_2_ptm_pred_33.pdb,3.746
afm_dropout_noSM_woTemplates_model_5_ptm_pred_2.pdb,3.744
afm_dropout_noSM_woTemplates_model_2_ptm_pred_39.pdb,3.744
afm_basic_model_5_ptm_pred_43.pdb,3.739
afm_basic_model_5_ptm_pred_65.pdb,3.735
afm_dropout_full_model_2_ptm_pred_0.pdb,3.732
afm_dropout_full_model_2_ptm_pred_62.pdb,3.732
afm_basic_model_2_ptm_pred_12.pdb,3.729
afm_dropout_full_woTemplates_model_2_ptm_pred_51.pdb,3.729
afm_dropout_full_woTemplates_model_2_ptm_pred_47.pdb,3.728
cf_woTemplates_model_1_ptm_pred_48.pdb,3.728
afm_dropout_full_woTemplates_model_2_ptm_pred_37.pdb,3.724
afm_basic_model_5_ptm_pred_29.pdb,3.72
afm_dropout_full_woTemplates_model_5_ptm_pred_45.pdb,3.719
afm_basic_model_5_ptm_pred_26.pdb,3.715
afm_dropout_full_woTemplates_model_2_ptm_pred_20.pdb,3.701
afm_dropout_noSM_woTemplates_model_2_ptm_pred_66.pdb,3.698
afm_dropout_full_woTemplates_model_5_ptm_pred_16.pdb,3.697
